time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,front_brake_pressure_psi,rear_brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
2.31999999999789,468.1364539999979,11.25375812181997,42.06863472056853,-84.23710545535026,35.75112996059501,4.451213543018957,2.5832120212735,9.326213543018957,4.768042099905609,1.847572913962087,18.872249555942737,1642.4135593359042,0.0,-25.473423730269936,0.0,0.0,0.0,0.0,1.158454096843891,434.95089227561965,19.200986614317394,98.03
2.329999999997881,468.1464539999979,11.289951015220963,42.06863477132995,-84.23710682590864,35.8622074118723,4.299045143323449,2.729040070981695,9.174045143323449,4.856806999727988,2.1519097133531027,20.00083185368442,1589.6709090965655,0.0,-24.5,0.0,0.0,0.0,0.0,0.6747423495592186,435.13026758548557,16.62290034758791,98.03
2.339999999997872,468.1564539999979,11.326143908621955,42.06863482209137,-84.237108196467,35.97328486314959,4.14687674362794,2.87486812068989,9.02187674362794,4.945571899550368,2.4562465127441184,21.129414151426104,1612.9751723906477,0.0,-25.283034484422206,0.0,0.0,0.0,0.0,0.19103060227454627,435.30964289535143,14.04481408085842,98.03
2.3499999999978627,468.1664539999979,11.362336802022947,42.06863487285279,-84.23710956702539,36.08436231442688,3.994708343932433,3.020696170398085,8.869708343932434,5.034336799372747,2.760583312135134,22.257996449167788,1758.0679999643962,0.0,-23.2011999993717,0.0,0.0,0.0,0.0,-0.2926811450101261,435.48901820521735,11.46672781412893,98.03
2.3599999999978536,468.1764539999979,11.398529695423939,42.06863492361421,-84.23711093758376,36.19543976570417,3.842539944236925,3.16652422010628,8.717539944236925,5.123101699195127,3.06492011152615,23.38657874690947,1912.3967212839193,0.0,-20.93016393580404,0.0,0.0,0.0,0.0,-0.7763928922947985,435.66839351508327,8.888641547399445,98.03
2.3699999999978445,468.18645399999787,11.43472258882493,42.068634974375634,-84.23711230814214,36.30651721698146,3.690371544541417,3.312352269814475,8.565371544541417,5.211866599017506,3.3692569109171657,24.515161044651155,1971.9539999978801,0.0,-21.586600000918633,0.1,0.0,0.0,0.0,-1.2601046395794713,435.8049222320746,7.216377481720118,98.03
2.3799999999978354,468.19645399999786,11.445373074011817,42.06863497498358,-84.2371136754433,36.41759466825875,3.567383838405277,3.4290151514950526,8.521606060598021,5.538080807973614,3.355959596013193,25.280878787774274,1964.660000003554,0.0,-21.768399999076003,0.1,0.0,0.0,0.0,-1.4643477486455243,435.9179098863955,6.098352790363034,98.03
2.3899999999978263,468.20645399999785,11.429965142716053,42.068634924465776,-84.23711503942411,36.52867211953604,3.4663737373952572,3.5237121211919464,8.559484848476778,6.043131313023713,3.1034343434881433,25.77330303019812,1940.120655743363,0.0,-20.760786883407025,0.1,0.0,0.0,0.0,-1.4356490846178376,436.0308975407164,4.980328099005951,98.03
2.399999999997817,468.21645399999784,11.41455721142029,42.068634873947964,-84.23711640340491,36.639749570813336,3.3653636363852373,3.6184090908888398,8.597363636355537,6.548181818073813,2.8509090909630936,26.265727272621966,1915.9800000106334,0.0,-17.547411767645706,0.1,0.0,0.0,0.0,-1.4069504205901509,436.1438851950373,3.8623034076488683,98.03
2.409999999997808,468.22645399999783,11.399149280124526,42.06863482343016,-84.23711776738571,36.750827022090625,3.2643535353752178,3.7131060605857336,8.635242424234294,7.053232323123911,2.5983838384380444,26.758151515045814,1880.6520000078876,0.0,-15.635599998780997,0.1,0.0,0.0,0.0,-1.3782517565624641,436.25687284935816,2.7442787162917845,98.03
2.419999999997799,468.2364539999978,11.383741348828762,42.068634772912354,-84.23711913136651,36.861904473367915,3.163343434365198,3.807803030282627,8.67312121211305,7.558282828174011,2.3458585859129943,27.25057575746966,1845.1748760412597,0.0,-15.205322314299213,0.1,0.0,0.0,0.0,-1.3495530925347772,436.3698605036791,1.6262540249347017,98.03
2.42999999999779,468.2464539999978,11.368333417532998,42.06863472239454,-84.23712049534731,36.972981924645204,3.062333333355178,3.9024999999795207,8.710999999991808,8.06333333322411,2.093333333387945,27.742999999893506,1815.990000005385,0.0,-13.99700000161547,0.1,0.0,0.0,0.0,-1.3208544285070905,436.48284815799997,0.5082293335776189,98.03
2.439999999997781,468.2564539999978,11.352925486237234,42.06863467187674,-84.23712185932813,37.08405937592249,2.9613232323451584,3.997196969676414,8.748878787870566,8.568383838274208,1.8408080808628955,28.235424242317354,1792.324000005108,0.0,-10.363600001678352,0.1,0.0,0.0,0.0,-1.2921557644794037,436.59583581232084,-0.6097953577794648,98.03
2.4499999999977717,468.2664539999978,11.33751755494147,42.06863462135893,-84.23712322330893,37.19513682719979,2.8603131313351384,4.091893939373308,8.786757575749323,9.073434343324308,1.588282828337846,28.7278484847412,1767.2787096838103,0.0,-9.60929032279368,0.1,0.0,0.0,0.0,-1.263457100451717,436.7088234666418,-1.7278200491365485,98.03
2.4599999999977626,468.2764539999978,11.322109623645705,42.06863457084112,-84.23712458728973,37.30621427847708,2.7593030303251185,4.186590909070201,8.82463636362808,9.578484848374407,1.3357575758127966,29.220272727165046,1741.8179310397259,0.0,-9.18303448448134,0.1,0.0,0.0,0.0,-1.23475843642403,436.82181112096265,-2.8458447404936305,98.03
2.4699999999977535,468.2864539999978,11.306701692349941,42.068634520323315,-84.23712595127053,37.41729172975437,2.658292929315099,4.281287878767095,8.862515151506837,10.083535353424505,1.083232323287747,29.712696969588894,1735.0039999977919,0.0,-7.5328000002944036,0.1,0.0,0.0,0.0,-1.2060597723963433,436.9481504601374,-3.3771530925431597,98.03
2.4799999999977445,468.29645399999777,11.291293761054177,42.06863446980551,-84.23712731525133,37.52836918103166,2.557282828305079,4.375984848463989,8.900393939385596,10.588585858474605,0.8307070707626973,30.20512121201274,1772.4735483750153,0.0,-6.6000000000000005,0.1,0.0,0.0,0.0,-1.1486376668525684,437.0867946956643,-3.3108492825481592,98.03
2.4899999999977354,468.30645399999776,11.275885829758414,42.0686344192877,-84.23712867923214,37.63944663230895,2.456272727295059,4.470681818160882,8.938272727264353,11.093636363524706,0.5781818182376477,30.697545454436586,1833.6610908952282,0.0,-5.714545456584076,0.1,0.0,0.0,0.0,-1.0547177459430777,437.22543893119115,-3.244545472553159,98.03
2.4999999999977263,468.31645399999775,11.26047789846265,42.06863436876989,-84.23713004321294,37.75052408358624,2.3552626262850396,4.565378787857775,8.97615151514311,11.598686868574802,0.3256565657125985,31.189969696860434,1881.3459999929478,0.0,-3.8990000005567533,0.1,0.0,0.0,0.0,-0.9607978250335869,437.364083166718,-3.1782416625581584,98.03
2.509999999997717,468.32645399999774,11.245069967166886,42.06863431825209,-84.23713140719374,37.86160153486353,2.2542525252750196,4.660075757554669,9.014030303021867,12.103737373624902,0.07313131318754884,31.68239393928428,1907.7832258013525,0.0,-3.4309677426639316,0.1,0.0,0.0,0.0,-0.8668779041240963,437.50272740224483,-3.111937852563158,98.03
2.519999999997708,468.33645399999773,11.229662035871122,42.06863426773428,-84.23713277117454,37.97267898614082,2.1532424242649997,4.754772727251563,9.051909090900626,12.608787878675003,-0.1793939393375008,32.174818181708126,1920.8599999984035,0.0,-3.100499999720615,0.1,0.0,0.0,0.0,-0.7729579832146056,437.6413716377717,-3.0456340425681576,98.03
2.529999999997699,468.3464539999977,11.214254104575359,42.06863421721647,-84.23713413515536,38.08375643741812,2.05223232325498,4.849469696948456,9.089787878779383,13.113838383725101,-0.43191919186255046,32.66724242413197,1929.0,0.0,-2.7359999984900876,0.1,0.0,0.0,0.0,-0.6790380623051149,437.78001587329857,-2.9793302325731568,98.03
2.53999999999769,468.3564539999977,11.198846173279595,42.068634166698665,-84.23713549913616,38.194833888695406,1.9512222222449602,4.94416666664535,9.12766666665814,13.6188888887752,-0.6844444443875997,33.15966666655582,1919.7229090933781,0.0,-0.8646545448784594,0.1,0.0,0.0,0.0,-0.5851181413956242,437.9186601088254,-2.9130264225781564,98.03
2.549999999997681,468.3664539999977,11.183438241983831,42.06863411618086,-84.23713686311696,38.305911339972695,1.8502121212349403,5.038863636342244,9.165545454536897,14.1239393938253,-0.9369696969126498,33.652090908979666,1898.354909095926,0.0,-1.1838545442839792,0.2,0.0,0.0,0.0,-0.4911982204861336,438.05730434435225,-2.846722612583156,98.03
2.5599999999976717,468.3764539999977,11.168030310688067,42.06863406566305,-84.23713822709776,38.416988791249985,1.7492020202249206,5.133560606039137,9.203424242415656,14.628989898875398,-1.189494949437699,34.14451515140351,1879.6600000037747,0.0,-0.001199999320539269,0.2,0.0,0.0,0.0,-0.39727829957664285,438.19594857987914,-2.7804188025881555,98.03
2.5699999999976626,468.3864539999977,11.152622379392302,42.06863401514524,-84.23713959107856,38.528066242527274,1.6481919192149006,5.228257575736031,9.241303030294413,15.134040403925496,-1.4420202019627482,34.63693939382736,1863.0754098397897,0.0,-0.7728524576757261,0.30000000000000004,0.0,0.0,0.0,-0.3033583786671522,438.3028726643455,-2.6554744439449416,98.03
2.5799999999976535,468.3964539999977,11.147011349306759,42.068633858723835,-84.2371409182951,38.63914369380457,1.5958181818268387,5.337545454519484,9.245136363637807,15.493181818109678,-1.6653636363145807,34.837545454519486,1847.2953271049576,0.0,0.35637383160339664,0.30000000000000004,0.0,0.0,0.0,-0.21580069411729075,438.36515640136963,-2.438964310480027,98.03
2.5899999999976444,468.40645399999767,11.145598991173092,42.06863365695839,-84.2371422297705,38.75022114508186,1.557939393948092,5.451181818155724,9.238823232324682,15.808838383765899,-1.8800101009608112,34.951181818155725,1831.6600000038695,0.0,-0.29920000046434253,0.4,0.0,0.0,0.0,-0.14143282103855553,438.4274401383938,-2.2224541770151123,98.03
2.5999999999976353,468.41645399999766,11.144186633039423,42.06863345519294,-84.23714354124591,38.86129859635915,1.5200606060693456,5.5648181817919635,9.232510101011558,16.12449494942212,-2.0946565656070417,35.06481818179196,1818.233600003685,0.0,2.4715199979732203,0.5,0.0,0.0,0.0,-0.06706494795982032,438.48972387541795,-2.0059440435501976,98.03
2.609999999997626,468.42645399999765,11.142774274905754,42.06863325342749,-84.23714485272131,38.97237604763644,1.482181818190599,5.6784545454282025,9.226196969698433,16.44015151507834,-2.309303030253272,35.1784545454282,1803.9032727306999,0.0,0.7451636365349943,0.5,0.0,0.0,0.0,0.007302925118914894,438.55200761244214,-1.7894339100852825,98.03
2.619999999997617,468.43645399999764,11.141361916772086,42.06863305166204,-84.23714616419673,39.08345349891373,1.4443030303118525,5.792090909064442,9.219883838385309,16.755808080734564,-2.5239494948995027,35.29209090906444,1790.3280000030957,0.0,0.3988000006965138,0.6000000000000001,0.0,0.0,0.0,0.08167079819765011,438.61429134946627,-1.5729237766203679,98.03
2.629999999997608,468.44645399999763,11.139949558638417,42.068632849896595,-84.23714747567215,39.19453095019102,1.406424242433106,5.905727272700682,9.213570707072185,17.071464646390783,-2.738595959545733,35.40572727270068,1778.126942151897,0.0,1.403173553797427,0.6000000000000001,0.0,0.0,0.0,0.15603867127638532,438.6765750864904,-1.3564136431554532,98.03
2.639999999997599,468.4564539999976,11.138537200504748,42.06863264813114,-84.23714878714755,39.30560840146831,1.3685454545543594,6.019363636336922,9.20725757575906,17.387121212047006,-2.9532424241919637,35.51936363633692,1764.177454548025,0.0,1.7887272740124565,0.6000000000000001,0.0,0.0,0.0,0.23040654435512053,438.7388588235146,-1.1399035096905383,98.03
2.64999999999759,468.4664539999976,11.13712484237108,42.0686324463657,-84.23715009862296,39.4166858527456,1.3306666666756128,6.132999999973162,9.200944444445936,17.702777777703226,-3.1678888888381938,35.63299999997316,1751.3280000031714,0.0,0.5660000003964261,0.6000000000000001,0.0,0.0,0.0,0.3047744174338557,438.8011425605387,-0.9233933762256237,98.03
2.6599999999975807,468.4764539999976,11.135712484237411,42.068632244600245,-84.23715141009836,39.52776330402289,1.2927878787968663,6.246636363609401,9.194631313132811,18.01843434335945,-3.3825353534844247,35.746636363609404,1739.154838713503,0.0,2.3256774175185493,0.6000000000000001,0.0,0.0,0.0,0.37914229051259096,438.86342629756285,-0.7068832427607088,98.03
2.6699999999975716,468.4864539999976,11.134300126103744,42.0686320428348,-84.23715272157378,39.63884075530018,1.2549090909181198,6.360272727245641,9.188318181819687,18.334090909015668,-3.597181818130655,35.86027272724564,1728.0936585389002,0.0,1.4395772359266708,0.6000000000000001,0.0,0.0,0.0,0.4535101635913261,438.9286442814494,-0.5027807730838487,98.03
2.6799999999975626,468.4964539999976,11.132887767970075,42.06863184106935,-84.23715403304918,39.749918206577476,1.2170303030393732,6.473909090881881,9.182005050506563,18.64974747467189,-3.8118282827768857,35.97390909088188,1717.3280000031714,0.0,0.2996000002378556,0.9,0.0,0.0,0.0,0.5632110671398523,439.0006958176238,-0.3313238850760205,98.03
2.6899999999975535,468.5064539999976,11.131475409836407,42.0686316393039,-84.2371553445246,39.860995657854765,1.1791515151606267,6.5875454545181205,9.175691919193438,18.96540404032811,-4.026474747423116,36.08754545451812,1709.0941935499457,0.0,0.17064516245929795,0.9,0.0,0.0,0.0,0.784554940657425,439.0727473537982,-0.15986699706819235,98.03
2.6999999999975444,468.51645399999757,11.130063051702738,42.06863143753845,-84.23715665600001,39.972073109132054,1.14127272728188,6.70118181815436,9.169378787880314,19.281060605984333,-4.241121212069347,36.20118181815436,1705.25962264422,0.0,1.4753207548073333,1.9000000000000001,0.0,0.0,0.0,1.0058988141749978,439.1447988899726,0.011589890939635916,98.03
2.7099999999975353,468.52645399999756,11.12865069356907,42.068631235773005,-84.23715796747541,40.083150560409344,1.1033939394031336,6.814818181790599,9.16306565656719,19.596717171640556,-4.455767676715578,36.3148181817906,1699.6767741939416,0.9,1.0909032254525703,1.9000000000000001,0.0,0.0,0.0,1.2272426876925704,439.216850426147,0.18304677894746402,98.03
2.719999999997526,468.53645399999755,11.1272383354354,42.06863103400755,-84.23715927895083,40.19422801168663,1.0655151515243868,6.928454545426839,9.156752525254065,19.912373737296775,-4.670414141361807,36.42845454542684,1699.0,1.9000000000000001,3.304562500075533,4.3,0.0,0.0,0.0,1.4485865612101434,439.28890196232135,0.35450366695529223,98.03
2.729999999997517,468.54645399999754,11.125825977301732,42.06863083224211,-84.23716059042623,40.30530546296393,1.0276363636456405,7.042090909063079,9.15043939394094,20.228030302952995,-4.885060606008038,36.54209090906308,1712.9148387026316,3.9000000000000004,5.360258061228093,5.5,0.0,0.0,0.0,1.669930434727716,439.36095349849575,0.5259605549631206,98.03
2.739999999997508,468.55645399999753,11.124413619168065,42.06863063047666,-84.23716190190164,40.41638291424122,0.9897575757668938,7.155727272699318,9.144126262627816,20.543686868609218,-5.099707070654269,36.655727272699316,1751.90066665606,5.9,7.626133333659696,6.6000000000000005,0.0,0.0,0.0,1.8912743082452887,439.43300503467015,0.6974174429709488,98.03
2.749999999997499,468.5664539999975,11.123001261034396,42.06863042871121,-84.23716321337704,40.52746036551851,0.9518787878881473,7.269363636335559,9.137813131314692,20.85934343426544,-5.314353535300499,36.769363636335555,1789.6032432379134,7.0,9.655027026982612,7.5,0.0,0.0,0.0,2.1126181817628615,439.50505657084454,0.868874330978777,98.03
2.75999999999749,468.5764539999975,11.121588902900728,42.068630226945764,-84.23716452485246,40.638537816795804,0.9140000000094007,7.382999999971798,9.131500000001568,21.17499999992166,-5.52899999994673,36.8829999999718,1823.0079999950533,7.9,10.001999998763353,8.4,0.0,0.0,0.0,2.333962055280434,439.57710810701894,1.0403312189866052,98.03
2.7699999999974807,468.5864539999975,11.120176544767059,42.06863002518031,-84.23716583632788,40.749615268073086,0.8761212121306542,7.4966363636080375,9.125186868688443,21.490656565577883,-5.74364646459296,36.99663636360804,1842.9542268005712,8.9,11.607092782946895,8.4,0.0,0.0,0.0,2.555305928798007,439.6408642609905,1.2740288678928118,98.03
2.7799999999974716,468.5964539999975,11.099760101015837,42.0686296021818,-84.23716701664647,40.86069271935038,0.9913989898689928,7.469368686876581,9.272030302992412,21.75730303023672,-5.443686868765808,38.114979797692456,1870.010847450817,11.0,14.599864406864787,10.4,0.0,0.0,0.0,2.7659659574132847,439.6734890756222,1.7811964408037766,98.03
2.7899999999974625,468.6064539999975,11.076628787884543,42.06862914763635,-84.23716817826262,40.97177017062767,1.1113484848183912,7.43780303031095,9.423545454507442,22.022454545388022,-5.1280303031094965,39.26396969668143,1893.3426666608514,11.9,17.30399999750768,11.600000000000001,0.0,0.0,0.0,2.8985735774032855,439.70611389025385,2.2883640137147414,98.03
2.7999999999974534,468.6164539999975,11.053497474753248,42.0686286930909,-84.23716933987879,41.08284762190496,1.2312979797677897,7.406237373745318,9.575060606022472,22.287606060539325,-4.812373737453185,40.41295959567041,1915.7140983549266,14.0,20.11016393319856,12.9,0.0,0.0,0.0,3.0311811973932863,439.7387387048856,2.7955315866257058,98.03
